000FB33403BD;1172000805;52.480746025;
00149586DCE9;1172000805;25.1188643151;
4E2E9C4D20CE;1172000805;57.5439937337;
000625FE9A41;1172000805;109.647819614;
00095B6E53E0;1172000805;47.8630092323;
000C41F57C5A;1172000805;83.1763771103;
00146C21FF02;1172000805;52.480746025;
000FB5AC9002;1172000805;47.8630092323;
