000B86D00C00;1172000536;69.1830970919;
000B86A07210;1172000536;83.1763771103;
000B86A10D40;1172000536;15.8489319246;
000B86A07430;1172000536;19.0546071796;
0013106A5229;1172000536;144.543977075;
0014BF40E94E;1172000536;109.647819614;
000F3DE0FAFE;1172000536;13.1825673856;
000B86A06E00;1172000536;43.651583224;
